image_h,image_w,kernel_name,target_name,alpha,c,activation,noise_std,tv_lambda,tikhonov_lambda,optimizer,init_mode,seed,time_sec,loss_init,loss_final,grad_init,grad_final,output_mse_final,output_binary_acc_final,output_iou_final,input_psnr_final,input_ssim_final,active_grad_frac_final,saturation_frac_final,rel_loss_reduction,num_iters_recorded
64,64,sobel_x,checkerboard,5.0,0.0,mish,0.0,0.0,0.0,adam,random,3,59.02987456321716,12102.474677518196,115.065831908896,2435.1159707867537,7.75904441185654,0.028092244118382813,0.9931640625,0.986328125,4.846812924994998,0.005268489176542507,0.992919921875,0.000244140625,0.9904923716037477,600
64,64,sobel_x,checkerboard,5.0,0.0,mish,0.0,0.0,0.0,adam,random,4,58.55650806427002,12109.374397550471,130.68940163927005,2411.8586656399543,6.65896840448789,0.03190659219708741,0.99072265625,0.9814453125,4.846305844229274,-0.009124219635782128,0.994384765625,0.0,0.9892075843599561,600
64,64,sobel_x,checkerboard,5.0,0.0,mish,0.0,0.0,0.0,adam,random,5,58.18691635131836,11685.602101430857,113.08604012009155,2401.643516610805,7.583540406729875,0.027608896513694227,0.9921875,0.984375,4.8582486234800975,-5.120356857678003e-05,0.99462890625,0.0,0.9903226175991184,600
64,64,sobel_x,checkerboard,5.0,0.0,mish,0.0,0.0,0.0,adam,random,6,58.947768688201904,11001.23368542357,127.15452377482931,2296.5398168131246,7.053709311958559,0.031043584905964188,0.9912109375,0.982421875,4.8863826315485355,0.003875191647281685,0.99609375,0.0,0.9884417941286616,600
64,64,sobel_x,checkerboard,5.0,0.0,mish,0.0,0.0,0.0,adam,random,7,57.90692949295044,11200.635047129368,123.61608507123705,2286.5122971558126,7.053162841071891,0.030179708269344983,0.991455078125,0.98291015625,4.913537868127905,0.013171970367459242,0.9951171875,0.0,0.9889634753251854,600
64,64,sobel_x,checkerboard,7.0,0.0,mish,0.0,0.0,0.0,adam,random,0,59.23490333557129,22360.559141016733,108.34221604820789,4659.580960621867,7.192543028138359,0.026450736339894504,0.99169921875,0.9833984375,5.146551367670085,0.007187447125876043,0.994140625,0.000732421875,0.9951547626620181,600
64,64,sobel_x,checkerboard,7.0,0.0,mish,0.0,0.0,0.0,adam,random,1,58.691293716430664,22424.56084754385,105.55827515557992,4733.332181216495,7.803049108503894,0.025771063270405254,0.992431640625,0.98486328125,5.059219596398137,-0.008686265230781979,0.9921875,0.0,0.99529273835625,600
64,64,sobel_x,checkerboard,7.0,0.0,mish,0.0,0.0,0.0,adam,random,2,58.698824644088745,21286.732524059,109.9929362047277,4540.218956731075,6.943931879353948,0.026853744190607348,0.990478515625,0.98095703125,5.104267163993281,0.0003994343360894492,0.9921875,0.000244140625,0.9948327938033511,600
64,64,sobel_x,checkerboard,7.0,0.0,mish,0.0,0.0,0.0,adam,random,3,58.80233311653137,23632.306132502745,105.21153787844472,4851.153437640833,7.832178492811829,0.025686410614854667,0.992919921875,0.98583984375,5.177259408542718,0.018571404991749172,0.992431640625,0.000244140625,0.99554797837805,600
64,64,sobel_x,checkerboard,7.0,0.0,mish,0.0,0.0,0.0,adam,random,4,57.55857563018799,23737.540121888764,114.75939100200668,4818.832675484554,6.876432748677519,0.028017429443849287,0.990966796875,0.98193359375,5.110476188700601,-0.002494273420159542,0.995361328125,0.0,0.9951654893298659,600
64,64,sobel_x,checkerboard,7.0,0.0,mish,0.0,0.0,0.0,adam,random,5,58.5859432220459,22780.598713003383,107.24368904951882,4772.225648260985,7.191684840961944,0.02618254127185518,0.9912109375,0.982421875,5.097202773779422,-0.003755060197962549,0.993408203125,0.00048828125,0.9952923235073579,600
64,64,sobel_x,checkerboard,7.0,0.0,mish,0.0,0.0,0.0,adam,random,6,58.2795786857605,21651.77832208895,110.60783591017723,4593.549361442845,7.202991758826222,0.027003866189008113,0.9921875,0.984375,5.115452464679664,-0.0021316638732766786,0.9931640625,0.0,0.9948915126386022,600
64,64,sobel_x,checkerboard,7.0,0.0,mish,0.0,0.0,0.0,adam,random,7,58.48733472824097,21737.662594740745,107.77532725296903,4547.634669725323,6.831321868200601,0.026312335755119393,0.9921875,0.984375,5.121235553172827,0.0037001345178871614,0.9931640625,0.000244140625,0.9950420001790328,600
64,64,sobel_x,checkerboard,10.0,0.0,mish,0.0,0.0,0.0,adam,random,0,58.53260827064514,46718.23274784799,99.43693923417679,9698.660325620871,6.925890477389295,0.024276596492718943,0.991455078125,0.98291015625,5.2859053533348614,-0.006405573345342517,0.993896484375,0.000732421875,0.9978715603440981,600
64,64,sobel_x,checkerboard,10.0,0.0,mish,0.0,0.0,0.0,adam,random,1,58.4229941368103,47014.04682048001,98.05472366727469,9852.191488661996,7.499274217297772,0.023939141520330734,0.9921875,0.984375,5.337942678382928,0.00447978340322352,0.9921875,0.001953125,0.9979143526180231,600
64,64,sobel_x,checkerboard,10.0,0.0,mish,0.0,0.0,0.0,adam,random,2,57.11346650123596,44260.27084742247,110.42574671847547,9412.924457625328,7.361407160660824,0.0269594108199403,0.989990234375,0.97998046875,5.336823209577469,0.002138054010064114,0.993408203125,0.0,0.9975050819933041,600
64,64,sobel_x,checkerboard,10.0,0.0,mish,0.0,0.0,0.0,adam,random,3,58.47822856903076,49208.02175753889,99.75720285770694,10062.73919644937,7.641352532139077,0.02435478585393236,0.992919921875,0.98583984375,5.387570084577909,0.017740432036579542,0.9921875,0.0009765625,0.9979727451075104,600
64,64,sobel_x,checkerboard,10.0,0.0,mish,0.0,0.0,0.0,adam,random,4,58.622461795806885,49584.63730960688,102.8003678329989,10012.625547765001,8.016454363814068,0.025097746052978247,0.991455078125,0.98291015625,5.378143464987941,0.008812043973427521,0.99462890625,0.000732421875,0.9979267697938151,600
64,64,sobel_x,checkerboard,10.0,0.0,mish,0.0,0.0,0.0,adam,random,5,58.673553705215454,47431.562155386215,105.61983823377906,9879.073649497117,7.080206221507016,0.025786093318793717,0.990478515625,0.98095703125,5.2990904563733165,-0.009939216432626602,0.99462890625,0.0009765625,0.9977732161152996,600
64,64,sobel_x,checkerboard,10.0,0.0,mish,0.0,0.0,0.0,adam,random,6,58.7785542011261,45434.64626590444,99.63293319342671,9558.663500343027,6.993763630881667,0.024324446580426443,0.99169921875,0.9833984375,5.313142293982056,-0.00540539115984248,0.995849609375,0.0009765625,0.9978071154640376,600
64,64,sobel_x,checkerboard,10.0,0.0,mish,0.0,0.0,0.0,adam,random,7,57.03891396522522,45164.942468022564,105.94647426146746,9421.259600698062,7.058319272828704,0.02586583844274108,0.990966796875,0.98193359375,5.3877364933677905,0.01400004410518633,0.994873046875,0.0,0.9976542320553939,600
64,64,sobel_x,checkerboard,13.0,0.0,mish,0.0,0.0,0.0,adam,random,0,58.53458261489868,80605.50121156193,109.40374750979568,16595.488186615963,7.699252946682032,0.02670989929438371,0.98974609375,0.9794921875,5.444339123588945,-0.004323090097808401,0.99609375,0.0,0.9986427260439377,600
64,64,sobel_x,checkerboard,13.0,0.0,mish,0.0,0.0,0.0,adam,random,1,58.84581732749939,81253.47083183631,111.66781781925931,16852.481479537233,7.620422414339485,0.027262650834780106,0.98974609375,0.9794921875,5.478335016186819,0.006603941097711639,0.992431640625,0.0009765625,0.9986256855654774,600
64,64,sobel_x,checkerboard,13.0,0.0,mish,0.0,0.0,0.0,adam,random,2,58.086443185806274,76206.06101723434,107.25957299492163,16076.697810439711,10.199887587603678,0.026186419188213288,0.98974609375,0.9794921875,5.477832528338627,0.009521725292747274,0.99365234375,0.00048828125,0.9985925060085357,600
64,64,sobel_x,checkerboard,13.0,0.0,mish,0.0,0.0,0.0,adam,random,3,57.66556739807129,84711.3155950312,97.89347776689219,17185.540379892365,8.879591126011322,0.023899774845432663,0.991943359375,0.98388671875,5.52415951137474,0.018804367165226363,0.99169921875,0.0009765625,0.9988443872335205,600
64,64,sobel_x,checkerboard,13.0,0.0,mish,0.0,0.0,0.0,adam,random,4,58.01025724411011,85504.76565613487,109.06672684050784,17112.028765329498,8.106426674045418,0.02662761885754586,0.990478515625,0.98095703125,5.490648614895855,0.006945620497358567,0.995849609375,0.000244140625,0.9987244368661377,600
64,64,sobel_x,checkerboard,13.0,0.0,mish,0.0,0.0,0.0,adam,random,5,58.42979311943054,81679.95304060793,113.50243163146855,16855.26506271633,9.935990172504608,0.027710554597526502,0.98974609375,0.9794921875,5.444371910323254,-0.005117312539773773,0.995849609375,0.000732421875,0.9986104003809229,600
64,64,sobel_x,checkerboard,13.0,0.0,mish,0.0,0.0,0.0,adam,random,6,57.628007650375366,78568.18837971205,93.61726916650699,16351.377030598493,8.151475642229128,0.022855778605104245,0.992919921875,0.98583984375,5.4353733902990715,0.0006485600734708359,0.99560546875,0.000732421875,0.998808458345583,600
64,64,sobel_x,checkerboard,13.0,0.0,mish,0.0,0.0,0.0,adam,random,7,57.30180048942566,77729.3393231283,106.48597343587011,16083.276638874211,8.131191819068322,0.025997552108366725,0.98974609375,0.9794921875,5.510090643385402,0.00932281373127089,0.9951171875,0.000244140625,0.9986300414442839,600
64,64,sobel_x,checkerboard,16.0,0.0,mish,0.0,0.0,0.0,adam,random,0,57.83219075202942,124012.05558609667,120.29939434253012,25350.82454835363,10.41439102330383,0.029369969321906768,0.98828125,0.9765625,5.547763502370278,6.853695243974815e-05,0.99658203125,0.000244140625,0.9990299379058433,600
64,64,sobel_x,checkerboard,16.0,0.0,mish,0.0,0.0,0.0,adam,random,1,57.63850927352905,125132.80577462116,113.78123359004444,25738.68574703241,10.36873492589993,0.027778621481944443,0.9892578125,0.978515625,5.555117121526408,0.005335039067037604,0.993896484375,0.001220703125,0.9990907161963988,600
64,64,sobel_x,checkerboard,16.0,0.0,mish,0.0,0.0,0.0,adam,random,2,57.03212213516235,117113.05238612667,109.75011920589665,24534.76834239472,8.17500835482223,0.026794462696752112,0.989501953125,0.97900390625,5.550091788099467,0.006738617534400944,0.9970703125,0.00048828125,0.9990628703037809,600
64,64,sobel_x,checkerboard,16.0,0.0,mish,0.0,0.0,0.0,adam,random,3,56.80261158943176,130136.34236898042,101.42379419353799,26219.633235753292,9.380537229278032,0.024761668504281735,0.9912109375,0.982421875,5.605592699478725,0.01669510251098556,0.992919921875,0.0009765625,0.9992206343566505,600
64,64,sobel_x,checkerboard,16.0,0.0,mish,0.0,0.0,0.0,adam,random,4,57.691882371902466,131486.5813628968,110.53689462601622,26118.423874994398,8.821256612510657,0.02698654653955474,0.990234375,0.98046875,5.536212908499941,-0.00028077018972815675,0.995849609375,0.000732421875,0.9991593294655602,600
64,64,sobel_x,checkerboard,16.0,0.0,mish,0.0,0.0,0.0,adam,random,5,57.04408836364746,125514.73792354677,112.16339847605043,25702.653721244606,11.45438066206761,0.027383642206067,0.9892578125,0.978515625,5.533303085145683,-0.002397557334267308,0.996826171875,0.00048828125,0.9991063726831476,600
64,64,sobel_x,checkerboard,16.0,0.0,mish,0.0,0.0,0.0,adam,random,6,57.330304861068726,121043.47738336073,104.76916615791225,24972.194734113782,8.728235260920153,0.025578409706521546,0.9912109375,0.982421875,5.514675959115576,-0.00024391065184359043,0.99560546875,0.000732421875,0.9991344501296332,600
64,64,sobel_x,checkerboard,16.0,0.0,mish,0.0,0.0,0.0,adam,random,7,57.03077983856201,119420.69071656204,103.4839962836258,24537.461647307213,8.241911938024382,0.02526464753018208,0.989990234375,0.97998046875,5.587817241233748,0.008309739732816823,0.9970703125,0.00048828125,0.9991334500272717,600
64,64,sobel_x,checkerboard,20.0,0.0,mish,0.0,0.0,0.0,adam,random,0,57.55045247077942,196686.37551590946,132.52391964070733,39915.148818292815,11.752220352168443,0.032354472568532064,0.986572265625,0.97314453125,5.618342915072088,0.0008609653142897156,0.997802734375,0.000732421875,0.9993262170839586,600
64,64,sobel_x,checkerboard,20.0,0.0,mish,0.0,0.0,0.0,adam,random,1,57.02405118942261,198624.12249381654,112.93340950557729,40519.29452604076,9.648295579452038,0.02757163318007258,0.9892578125,0.978515625,5.619044927655007,0.004381489744072925,0.994873046875,0.00146484375,0.9994314214804947,600
64,64,sobel_x,checkerboard,20.0,0.0,mish,0.0,0.0,0.0,adam,random,2,56.98649573326111,185586.0204402773,112.35220131587229,38597.9673585055,9.436444395896602,0.027429736649382884,0.989013671875,0.97802734375,5.614566326233817,0.007537471951886237,0.99609375,0.001220703125,0.9993946084891021,600
64,64,sobel_x,checkerboard,20.0,0.0,mish,0.0,0.0,0.0,adam,random,3,56.90553951263428,206130.48267069977,106.1051354615366,41239.50345922957,10.880411986881024,0.02590457408728921,0.99072265625,0.9814453125,5.667301671494426,0.01509230081863826,0.992919921875,0.000732421875,0.9994852525735796,600
64,64,sobel_x,checkerboard,20.0,0.0,mish,0.0,0.0,0.0,adam,random,4,56.37868523597717,208436.36312941945,119.68869127319398,41095.22532790534,10.057742171331899,0.029220871892869624,0.98876953125,0.9775390625,5.626446820830426,0.0049221375088924265,0.9970703125,0.000244140625,0.9994257782592433,600
64,64,sobel_x,checkerboard,20.0,0.0,mish,0.0,0.0,0.0,adam,random,5,56.14234137535095,198862.3972586856,113.37868552391545,40412.21848725606,16.664021592030878,0.02768034314548717,0.98828125,0.9765625,5.592268435137981,-0.0032602141127168966,0.99609375,0.000732421875,0.999429863628887,600
64,64,sobel_x,checkerboard,20.0,0.0,mish,0.0,0.0,0.0,adam,random,6,56.166189193725586,192201.59976159298,109.52305611952247,39311.78679971567,10.228579517046423,0.02673902737293029,0.989990234375,0.97998046875,5.597852608875524,0.0007113251302713607,0.995849609375,0.00048828125,0.9994301657413082,600
64,64,sobel_x,checkerboard,20.0,0.0,mish,0.0,0.0,0.0,adam,random,7,55.54732060432434,189196.12995335777,113.103286845629,38598.087881804815,10.093096286597088,0.027613107140046143,0.98876953125,0.9775390625,5.67266496681062,0.01103301908368458,0.99755859375,0.000244140625,0.9994021902727422,600
64,64,sobel_x,checkerboard,25.0,0.0,mish,0.0,0.0,0.0,adam,random,0,33.67957353591919,311304.6217897625,138.87620974951784,62768.52221990938,13.367058505635471,0.03390532464587838,0.985595703125,0.97119140625,5.654523266176867,-0.002609630675021784,0.99755859375,0.0,0.9995538896629576,600
64,64,sobel_x,checkerboard,25.0,0.0,mish,0.0,0.0,0.0,adam,random,1,32.70716381072998,314561.87653044256,123.03452891641705,63710.19962634416,12.881605091932787,0.03003772678623463,0.9873046875,0.974609375,5.677572889089319,0.005733292407918495,0.99658203125,0.001220703125,0.9996088701839095,600
64,64,sobel_x,checkerboard,25.0,0.0,mish,0.0,0.0,0.0,adam,random,2,32.95207452774048,293556.96226055303,135.6859208584571,60652.41947248779,23.419643541019788,0.033126445522084255,0.9853515625,0.970703125,5.658924603335624,0.006640038438634821,0.995361328125,0.000732421875,0.9995377867388543,600
64,64,sobel_x,checkerboard,25.0,0.0,mish,0.0,0.0,0.0,adam,random,3,32.138320446014404,325909.35984476126,119.48230600428218,64793.1143621596,13.772884052656229,0.029170484864326704,0.98876953125,0.9775390625,5.730010245036091,0.016938315412804245,0.994873046875,0.000732421875,0.9996333879270568,600
64,64,sobel_x,checkerboard,25.0,0.0,mish,0.0,0.0,0.0,adam,random,4,32.0560462474823,329750.0821347061,120.05173360607193,64587.83984290515,27.130630225949925,0.029309505274919906,0.988037109375,0.97607421875,5.6572527840511935,0.0008468465776957335,0.9970703125,0.0009765625,0.9996359311487387,600
64,64,sobel_x,checkerboard,25.0,0.0,mish,0.0,0.0,0.0,adam,random,5,31.58114194869995,314485.4072893483,132.9507081747899,63477.57637208618,16.798281435997524,0.032458668987985814,0.985595703125,0.97119140625,5.645694642505907,-0.0030171826904718964,0.996826171875,0.000732421875,0.9995772436332715,600
64,64,sobel_x,checkerboard,25.0,0.0,mish,0.0,0.0,0.0,adam,random,6,31.111098527908325,304484.9203424277,128.69043244286493,61810.260870263155,27.765892765893266,0.03141856260812132,0.987060546875,0.97412109375,5.662864319091733,0.003850049442914333,0.99658203125,0.00048828125,0.9995773503912833,600
64,64,sobel_x,checkerboard,25.0,0.0,mish,0.0,0.0,0.0,adam,random,7,31.138641834259033,299205.42514457554,121.9085703670341,60653.001486897956,14.702937638032935,0.029762834562264185,0.98779296875,0.9755859375,5.70685556499398,0.009455121004942944,0.998291015625,0.0,0.9995925589574183,600
64,64,sobel_x,checkerboard,30.0,0.0,mish,0.0,0.0,0.0,adam,random,0,31.095898389816284,452334.25138738006,143.4598375507464,90783.32421215363,15.674132721591466,0.0350243744020377,0.984375,0.96875,5.692920254843683,0.0005269210628232277,0.998046875,0.0,0.9996828455127801,600
64,64,sobel_x,checkerboard,30.0,0.0,mish,0.0,0.0,0.0,adam,random,1,31.210641145706177,457241.3809457532,141.01410153358273,92137.34545191751,18.454172586639682,0.03442727088222235,0.98486328125,0.9697265625,5.704806182079299,0.004058142184230354,0.996826171875,0.001220703125,0.999691598119921,600
64,64,sobel_x,checkerboard,30.0,0.0,mish,0.0,0.0,0.0,adam,random,2,30.985506534576416,426389.5256352053,148.73690203057097,87681.88886199455,35.17144504318645,0.03631272022230737,0.9833984375,0.966796875,5.697436633875923,0.007611215635481376,0.996337890625,0.000244140625,0.9996511713044334,600
64,64,sobel_x,checkerboard,30.0,0.0,mish,0.0,0.0,0.0,adam,random,3,31.235766649246216,473222.30095900816,148.67204279685535,93656.24950373059,45.65421978350682,0.03629688544845101,0.984130859375,0.96826171875,5.739988213954373,0.013097493460813613,0.99560546875,0.00048828125,0.9996858304384735,600
64,64,sobel_x,checkerboard,30.0,0.0,mish,0.0,0.0,0.0,adam,random,4,30.88858723640442,478975.8392143352,147.46625294879627,93380.54185671962,24.806616203078022,0.036002503161327214,0.984130859375,0.96826171875,5.694801361569044,0.0020558179694487788,0.9970703125,0.000244140625,0.9996921217295831,600
64,64,sobel_x,checkerboard,30.0,0.0,mish,0.0,0.0,0.0,adam,random,5,31.010885000228882,456700.93876962224,147.5538587317151,91740.15470686246,30.462987897751088,0.036023891291922634,0.98291015625,0.9658203125,5.685243995244798,-0.0011909674474220673,0.998046875,0.000244140625,0.9996769136075585,600
64,64,sobel_x,checkerboard,30.0,0.0,mish,0.0,0.0,0.0,adam,random,6,30.791731119155884,442692.0533570309,143.17774013208265,89392.152290332,37.21848442960294,0.03495550296193424,0.984619140625,0.96923828125,5.699831818526078,0.005010573741406787,0.99755859375,0.00048828125,0.9996765748581969,600
64,64,sobel_x,checkerboard,30.0,0.0,mish,0.0,0.0,0.0,adam,random,7,30.509052753448486,434530.3641239914,132.93448812500543,87684.62600752672,22.378897244331807,0.032454709014893904,0.985595703125,0.97119140625,5.744174368951298,0.011013111274835828,0.997314453125,0.0,0.999694073190045,600
64,64,sobel_x,checkerboard,40.0,0.0,mish,0.0,0.0,0.0,adam,random,0,30.285861253738403,813226.43935426,181.80052642111076,162246.5447648561,39.40373724178164,0.044384894145778994,0.977783203125,0.95556640625,5.720235328031715,-0.0003766364935596646,0.9990234375,0.0,0.9997764453814788,600
