arch,activation,optimizer,dataset,seed,epoch,train_acc,test_loss,test_acc,lr,epoch_time,mean_active_frac,min_active_frac,mean_effective_rank,mean_stable_rank,n_layers_measured,n_layers_total,grad_norm
transformer_encoder,gelu,sgd,cifar10,2,2,0.4152043269230769,1.492369811630249,0.4523,0.09648882429441258,16.025635242462158,0.9988346894582113,0.9946204423904419,52.54367764790853,4.067760427792867,6,6,1.1863742939294941
transformer_encoder,gelu,sgd,cifar10,2,3,0.4518830128205128,1.4315347026824952,0.4748,0.09381533400219319,16.00141191482544,0.9991872906684875,0.9958411455154419,52.5961659749349,3.91025443871816,6,6,1.4751018146170065
transformer_encoder,gelu,sgd,cifar10,2,4,0.4762620192307692,1.405832120513916,0.4889,0.0904508497187474,16.00229048728943,0.9994533459345499,0.9971933364868164,53.006707509358726,4.146424889564514,6,6,1.59584209771226
transformer_encoder,gelu,sgd,cifar10,2,5,0.49100560897435896,1.4252131244659423,0.4904,0.0864484313710706,15.997311353683472,0.9994671046733856,0.9972158670425415,51.4167226155599,3.307279427846273,6,6,1.6346832767046455
transformer_encoder,gelu,sgd,cifar10,2,6,0.5064302884615385,1.326627537536621,0.5191,0.0818711994874345,15.9927978515625,0.9995287756125132,0.997363269329071,49.734291076660156,3.4405771692593894,6,6,1.4583938765862487
transformer_encoder,gelu,sgd,cifar10,2,7,0.5125400641025641,1.2999794021606446,0.5229,0.07679133974894983,16.021228075027466,0.999542236328125,0.9974665641784668,48.12658882141113,3.286251167456309,6,6,1.495414413203253
transformer_encoder,gelu,sgd,cifar10,2,8,0.5235376602564102,1.290813568687439,0.5311,0.07128896457825364,16.02786946296692,0.9995134472846985,0.9972984790802002,45.957227071126304,3.12945689757665,6,6,1.6325005058494253
transformer_encoder,gelu,sgd,cifar10,2,9,0.5320913461538461,1.3007719123840331,0.53,0.06545084971874737,15.99027132987976,0.9995525578657786,0.9976261854171753,43.12097326914469,2.5975780685742698,6,6,1.6049133524641064
transformer_encoder,gelu,sgd,cifar10,2,10,0.5457932692307692,1.2541195766448974,0.5504,0.05936906572928624,16.018383741378784,0.999516079823176,0.9972120523452759,43.47958532969157,2.5910478830337524,6,6,1.840874337160746
transformer_encoder,gelu,sgd,cifar10,2,11,0.5469751602564102,1.2424171730041504,0.5526,0.05313952597646568,16.032044887542725,0.999537855386734,0.997349202632904,42.06911436716715,2.9330936272939048,6,6,1.5292419947474827
transformer_encoder,gelu,sgd,cifar10,2,12,0.5549879807692307,1.215630415725708,0.5572,0.04686047402353434,16.001370429992676,0.9994672735532125,0.9970543384552002,41.694814364115395,2.5945012966791787,6,6,1.2656937415892442
transformer_encoder,gelu,sgd,cifar10,2,13,0.5633814102564103,1.1582175838470459,0.5755,0.04063093427071378,16.026957988739014,0.9994650781154633,0.9970402717590332,37.81056753794352,2.3271286288897195,6,6,1.4140168459000677
transformer_encoder,gelu,sgd,cifar10,2,14,0.571834935897436,1.1587744142532348,0.5744,0.03454915028125265,16.00605034828186,0.9994915326436361,0.997166097164154,37.35281801223755,2.873776157697042,6,6,1.8866808705867184
transformer_encoder,gelu,sgd,cifar10,2,15,0.5788661858974359,1.1193685752868652,0.5964,0.02871103542174637,16.007449865341187,0.9994758864243826,0.9970318078994751,41.81349436442057,2.53357603152593,6,6,1.5035390615968631
transformer_encoder,gelu,sgd,cifar10,2,16,0.5881810897435897,1.1303379384994507,0.5897,0.02320866025105016,15.998907327651978,0.9994278351465861,0.996824324131012,38.145265420277916,2.5898956259091697,6,6,2.1573508059345516
transformer_encoder,gelu,sgd,cifar10,2,17,0.5948717948717949,1.1219096015930177,0.5969,0.018128800512565515,16.001466989517212,0.9994229972362518,0.9969154000282288,39.28965965906779,2.306562582651774,6,6,2.168334110968824
transformer_encoder,gelu,sgd,cifar10,2,18,0.6050080128205129,1.0634873527526856,0.6188,0.013551568628929436,15.983064889907837,0.9994434813658396,0.9968824982643127,42.8802105585734,2.5886305967966714,6,6,1.8948062656945668
transformer_encoder,gelu,sgd,cifar10,2,19,0.6162059294871794,1.0738719619750976,0.6144,0.009549150281252635,16.006179809570312,0.9994538128376007,0.9969304203987122,36.10101795196533,2.3433483640352883,6,6,2.1040766132397324
transformer_encoder,gelu,sgd,cifar10,2,20,0.6223958333333334,1.032908815765381,0.6276,0.006184665997806822,16.065377235412598,0.9994292557239532,0.996812105178833,38.03756046295166,2.4482624928156533,6,6,1.8119531203031296
transformer_encoder,gelu,sgd,cifar10,2,21,0.6303485576923077,1.0141031419754027,0.635,0.003511175705587433,16.023147106170654,0.9994566241900126,0.9969764351844788,38.25192387898763,2.3893569906552634,6,6,1.8659493722200184
transformer_encoder,gelu,sgd,cifar10,2,22,0.635957532051282,1.0000750564575196,0.6353,0.001570841943568452,16.031478881835938,0.9994549055894216,0.9969933032989502,36.048434575398765,2.214639961719513,6,6,2.1749984420596444
transformer_encoder,gelu,sgd,cifar10,2,23,0.6415665064102564,0.9799338859558105,0.6491,0.00039426493427611184,16.04658818244934,0.9994314312934875,0.9968487024307251,36.48611545562744,2.380898435910543,6,6,2.3235123137962086
transformer_encoder,gelu,sgd,cifar10,2,24,0.6495192307692308,0.9731897048950195,0.6509,0.0,16.01840329170227,0.9994405110677084,0.9969050288200378,42.06417910257975,2.2721680998802185,6,6,2.3339503537259008
transformer_encoder,silu,sgd,cifar10,0,0,0.28986378205128205,1.7759012886047363,0.3335,0.0996057350657239,16.053623914718628,0.9987206161022186,0.998256266117096,44.005526860555015,2.890435834725698,6,6,1.2670093993197757
transformer_encoder,silu,sgd,cifar10,0,1,0.38723958333333336,1.6036830116271972,0.4112,0.09842915805643156,16.04574751853943,0.9997610251108805,0.9986149668693542,49.88406880696615,3.863670825958252,6,6,1.64252555669926
transformer_encoder,silu,sgd,cifar10,0,2,0.44389022435897435,1.4610747007369995,0.4697,0.09648882429441258,16.038124084472656,0.9997913738091787,0.9987736344337463,53.16766166687012,5.800544301668803,6,6,1.159712578369776
transformer_encoder,silu,sgd,cifar10,0,3,0.4741386217948718,1.4247423559188843,0.4794,0.09381533400219319,15.98937463760376,0.9997370739777883,0.9984703063964844,53.34290377298991,5.458015243212382,6,6,1.4340700287035124
transformer_encoder,silu,sgd,cifar10,0,4,0.49032451923076925,1.4700570663452148,0.4669,0.0904508497187474,16.042983055114746,0.9997810423374176,0.9987435936927795,53.51587359110514,4.518702983856201,6,6,1.3806808025426296
transformer_encoder,silu,sgd,cifar10,0,5,0.5021434294871795,1.3135308115005493,0.524,0.0864484313710706,16.02838158607483,0.9997804264227549,0.9987773895263672,53.6516965230306,4.921862840652466,6,6,1.343451570395021
transformer_encoder,silu,sgd,cifar10,0,6,0.5152243589743589,1.3186326015472412,0.5268,0.0818711994874345,16.029000282287598,0.9998184442520142,0.9989933967590332,53.30360476175944,4.2553172906239825,6,6,1.2588181433938006
transformer_encoder,silu,sgd,cifar10,0,7,0.5222756410256411,1.2804230697631835,0.5432,0.07679133974894983,16.010894775390625,0.9998109440008799,0.9989426732063293,52.51817830403646,4.010332902272542,6,6,1.8619491009975648
transformer_encoder,silu,sgd,cifar10,0,8,0.5337940705128205,1.28052580909729,0.5354,0.07128896457825364,16.021693468093872,0.9997904400030772,0.9988591074943542,50.98019027709961,3.37846302986145,6,6,1.2613862324785572
transformer_encoder,silu,sgd,cifar10,0,9,0.5448517628205128,1.2026052719116211,0.5647,0.06545084971874737,16.023256540298462,0.9997937281926473,0.9988535046577454,51.6354185740153,3.170437812805176,6,6,1.4750835913295401
transformer_encoder,silu,sgd,cifar10,0,10,0.5518629807692308,1.2322354263305664,0.5536,0.05936906572928624,15.981231451034546,0.9997971753279368,0.9988825917243958,51.06501388549805,3.3424501021703086,6,6,2.11109179154741
transformer_encoder,silu,sgd,cifar10,0,11,0.5613381410256411,1.249301418685913,0.558,0.05313952597646568,15.994019508361816,0.9998010794321696,0.9988957047462463,50.194583892822266,2.983042001724243,6,6,1.875998250360068
transformer_encoder,silu,sgd,cifar10,0,12,0.5725761217948718,1.1794770515441895,0.5754,0.04686047402353434,16.017200708389282,0.999791701634725,0.9988788366317749,48.887288411458336,2.784376303354899,6,6,1.6985198007470577
transformer_encoder,silu,sgd,cifar10,0,13,0.5769030448717949,1.175400475883484,0.5809,0.04063093427071378,16.00361728668213,0.9997909168402354,0.9988225102424622,49.05179214477539,2.613179008165995,6,6,1.7418653445320202
transformer_encoder,silu,sgd,cifar10,0,14,0.5852764423076923,1.1447344938278199,0.5869,0.03454915028125265,16.01467776298523,0.99981156984965,0.9989417195320129,49.7590446472168,2.7742984294891357,6,6,1.7686909527130068
transformer_encoder,silu,sgd,cifar10,0,15,0.5938701923076923,1.1047550495147704,0.6087,0.02871103542174637,16.010494232177734,0.9998164176940918,0.9989596009254456,48.27910804748535,2.574351688226064,6,6,1.7529559775227552
transformer_encoder,silu,sgd,cifar10,0,16,0.6024639423076923,1.089925076675415,0.6061,0.02320866025105016,16.011670112609863,0.9997970163822174,0.9988506436347961,48.13973299662272,2.643487274646759,6,6,1.986619357123265
transformer_encoder,silu,sgd,cifar10,0,17,0.6099158653846154,1.0950639818191528,0.6067,0.018128800512565515,16.014827013015747,0.9998184641202291,0.9989529848098755,47.098611195882164,2.3123167753219604,6,6,1.8038748961790354
transformer_encoder,silu,sgd,cifar10,0,18,0.6192908653846154,1.0559796981811524,0.6182,0.013551568628929436,16.01632523536682,0.9998175104459127,0.9989914894104004,46.21157010396322,2.3345988392829895,6,6,2.046532599104596
transformer_encoder,silu,sgd,cifar10,0,19,0.6237580128205128,1.0495110301971435,0.6283,0.009549150281252635,16.04567003250122,0.9998084406057993,0.9989126324653625,46.466386795043945,2.176793873310089,6,6,1.9917902127878124
transformer_encoder,silu,sgd,cifar10,0,20,0.632051282051282,1.0115677278518678,0.6401,0.006184665997806822,16.03020143508911,0.9997992118199667,0.998854398727417,45.573150634765625,2.4418293635050454,6,6,2.3088160165285756
transformer_encoder,silu,sgd,cifar10,0,21,0.6371394230769231,1.0385968999862671,0.6304,0.003511175705587433,16.033901691436768,0.9998136063416799,0.9989229440689087,44.07759793599447,2.1624156634012857,6,6,2.7379994579946785
transformer_encoder,silu,sgd,cifar10,0,22,0.6412259615384616,0.9878779329299927,0.6472,0.001570841943568452,16.006332397460938,0.9997949699560801,0.9988356232643127,44.564979553222656,2.086306393146515,6,6,2.5214236563215033
transformer_encoder,silu,sgd,cifar10,0,23,0.6517027243589744,0.9923152455329896,0.6475,0.00039426493427611184,16.03663468360901,0.9997971753279368,0.9988318681716919,43.99064191182455,1.940580387910207,6,6,2.545357816195848
transformer_encoder,silu,sgd,cifar10,0,24,0.6571113782051282,0.9743010286331176,0.6543,0.0,16.022464990615845,0.9998090664545695,0.998917281627655,44.28501319885254,2.135371963183085,6,6,2.540688527857014
transformer_encoder,silu,sgd,cifar10,1,0,0.29300881410256413,1.7082126567840576,0.3651,0.0996057350657239,15.997303247451782,0.9989289244016012,0.9971013069152832,45.162391662597656,2.8083991209665933,6,6,1.1472631830617466
transformer_encoder,silu,sgd,cifar10,1,1,0.394150641025641,1.5927042999267578,0.431,0.09842915805643156,16.33706307411194,0.9996491273244222,0.997998058795929,48.48655700683594,3.6369040409723916,6,6,1.4717474808691837
transformer_encoder,silu,sgd,cifar10,1,2,0.4478365384615385,1.4985633852005005,0.4537,0.09648882429441258,16.036146879196167,0.9997367660204569,0.9984543919563293,50.468348821004234,3.8756457567214966,6,6,1.2701050882390554
transformer_encoder,silu,sgd,cifar10,1,3,0.4717548076923077,1.4243568412780763,0.4762,0.09381533400219319,28.00956392288208,0.9997560083866119,0.9985464215278625,51.921691258748375,4.813986261685689,6,6,1.4385094645889704
transformer_encoder,silu,sgd,cifar10,1,4,0.4821113782051282,1.376610404586792,0.4924,0.0904508497187474,16.018690586090088,0.9997834066549937,0.9987004399299622,51.33585103352865,3.9318639834721885,6,6,1.0953124498315197
transformer_encoder,silu,sgd,cifar10,1,5,0.4937099358974359,1.4346815853118897,0.4833,0.0864484313710706,16.07614803314209,0.9997780720392863,0.9986684918403625,50.37730089823405,3.806785265604655,6,6,1.433083387368342
transformer_encoder,silu,sgd,cifar10,1,6,0.5046274038461539,1.3229720724105836,0.523,0.0818711994874345,16.023682117462158,0.9997555315494537,0.998533308506012,49.39381726582845,3.0846485694249473,6,6,1.3882926328244678
transformer_encoder,silu,sgd,cifar10,1,7,0.5129807692307692,1.4144083686828612,0.4993,0.07679133974894983,16.024905681610107,0.9997613231341044,0.9985679984092712,49.28216425577799,3.257870634396871,6,6,1.7218103262218882
transformer_encoder,silu,sgd,cifar10,1,8,0.5198116987179487,1.2876220546722412,0.5371,0.07128896457825364,15.988596677780151,0.999746153752009,0.9984769225120544,49.273322423299156,2.9706544081370034,6,6,1.4519430877449215
transformer_encoder,silu,sgd,cifar10,1,9,0.5266225961538461,1.2881871868133545,0.5288,0.06545084971874737,16.00851798057556,0.9997683763504028,0.998610258102417,50.35657946268717,3.35579522450765,6,6,1.6263174557197668
transformer_encoder,silu,sgd,cifar10,1,10,0.5333733974358974,1.2420084526062012,0.5554,0.05936906572928624,16.053719997406006,0.9997459948062897,0.998475968837738,48.79758834838867,2.955725610256195,6,6,1.6467305653396487
transformer_encoder,silu,sgd,cifar10,1,11,0.5392828525641026,1.2322075649261475,0.5506,0.05313952597646568,16.041502714157104,0.9997362891832987,0.9984177947044373,49.10139910380045,3.0267318884531655,6,6,1.1487016474661929
transformer_encoder,silu,sgd,cifar10,1,12,0.5463741987179487,1.2112807842254638,0.5649,0.04686047402353434,16.00806474685669,0.9997245570023855,0.9983473420143127,49.3521925608317,3.574544688065847,6,6,1.2232682360499871
transformer_encoder,silu,sgd,cifar10,1,13,0.5553485576923077,1.2189469707489013,0.5535,0.04063093427071378,16.03001642227173,0.9997506936391195,0.9985041618347168,49.43934186299642,2.827593465646108,6,6,1.5034973111574053
transformer_encoder,silu,sgd,cifar10,1,14,0.5579727564102565,1.2896341850280761,0.5413,0.03454915028125265,16.052022695541382,0.9997578958670298,0.998547375202179,48.25100962320963,2.6953266859054565,6,6,1.9777150563832224
transformer_encoder,silu,sgd,cifar10,1,15,0.5684895833333333,1.166936515045166,0.5761,0.02871103542174637,16.040405988693237,0.9997413059075674,0.998447835445404,48.665255864461265,2.838483154773712,6,6,1.520987364716474
transformer_encoder,silu,sgd,cifar10,1,16,0.5741185897435898,1.1626373571395874,0.5835,0.02320866025105016,24.195293426513672,0.9997514684995016,0.9985088109970093,48.041131337483726,2.737114151318868,6,6,1.8478525706862443
transformer_encoder,silu,sgd,cifar10,1,17,0.5843149038461538,1.1656240390777588,0.5844,0.018128800512565515,16.062754154205322,0.999754915634791,0.9985294938087463,49.15046501159668,2.679946780204773,6,6,2.2339495808993766
transformer_encoder,silu,sgd,cifar10,1,18,0.5902644230769231,1.1418472705841065,0.5873,0.013551568628929436,15.985374450683594,0.9997389515240988,0.9984337091445923,48.745557149251304,2.5375131169954934,6,6,1.8281307437985181
transformer_encoder,silu,sgd,cifar10,1,19,0.596133814102564,1.1063194107055665,0.5978,0.009549150281252635,16.03900122642517,0.9997106293837229,0.9982637763023376,48.92262840270996,2.7567612528800964,6,6,2.051366421348742
transformer_encoder,silu,sgd,cifar10,1,20,0.60390625,1.0951913625717162,0.6128,0.006184665997806822,16.048720359802246,0.999729722738266,0.998378336429596,48.23994827270508,2.6982964873313904,6,6,2.066713453492065
transformer_encoder,silu,sgd,cifar10,1,21,0.6103165064102564,1.0541101963043213,0.6206,0.003511175705587433,16.032710075378418,0.9997588296731313,0.9985529780387878,48.562896728515625,2.6789439717928567,6,6,2.1445074882507353
transformer_encoder,silu,sgd,cifar10,1,22,0.6177283653846154,1.0461602630615234,0.6231,0.001570841943568452,16.049171686172485,0.9997442762056986,0.9984656572341919,48.00642967224121,2.358169893423716,6,6,2.06121717150049
transformer_encoder,silu,sgd,cifar10,1,23,0.6223557692307692,1.0431410068511964,0.6232,0.00039426493427611184,16.050206422805786,0.999746153752009,0.9984769225120544,47.77575874328613,2.4988068342208862,6,6,2.204779369791479
transformer_encoder,silu,sgd,cifar10,1,24,0.6237980769230769,1.0292518548965455,0.6347,0.0,15.974132299423218,0.9997571110725403,0.9985426664352417,48.35752932230631,2.382814904054006,6,6,2.2909866289888456
transformer_encoder,silu,sgd,cifar10,2,0,0.27778445512820515,1.7254647840499877,0.3683,0.0996057350657239,16.089360237121582,0.9991376797358195,0.9981116652488708,42.00189971923828,2.8945109049479165,6,6,1.088795257986313
transformer_encoder,silu,sgd,cifar10,2,1,0.3764423076923077,1.603473989868164,0.4107,0.09842915805643156,16.054859399795532,0.9998607138792673,0.9994394183158875,47.26221148173014,3.2543296019236245,6,6,1.2653168909475376
transformer_encoder,silu,sgd,cifar10,2,2,0.4249599358974359,1.4791734203338622,0.4592,0.09648882429441258,16.047624588012695,0.9999450544516245,0.9997464418411255,49.88435045878092,4.210485498110454,6,6,1.1568479479481646
transformer_encoder,silu,sgd,cifar10,2,3,0.46203926282051283,1.4107943370819092,0.4859,0.09381533400219319,16.05991840362549,0.9999718268712362,0.9998366236686707,51.061700185139976,3.7910595337549844,6,6,1.3509843045570067
transformer_encoder,silu,sgd,cifar10,2,4,0.4850761217948718,1.3902718021392821,0.4955,0.0904508497187474,16.033778429031372,0.9999730785687765,0.9998384714126587,49.919378916422524,3.2715311845143638,6,6,1.4977962235354325
